Timestamp,AppTime,GlobalBlock,Type,HeadPos,HeadRot(pitch yaw roll),EyeDirection,LeftEyeOpen,RightEyeOpen,EyeTarget,HeadPosAnchored,HeadForthAnchored,EyeDirectionAnchored,FixationPointAnchored,optiRbodyposA,optiRbodyposB,optiRbodyrotA,optiRbodyrotB,AmplitudeDeg,DirectionRadial,EyeLeft,EyeRight,VelocityDegps,Message
15:00:23:433,619.3973,0,RTdata,3.329 -0.087 -1.505,6.673 96.632 0.804,0.986 0.044 -0.160,0,0,fakeWallNorth,-0.201 1.495 -4.904,0.110 -0.116 0.987,0.155 0.044 0.987,0.542 1.703 -0.255,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,211.368 168.086,197.863 124.451,NaN,
15:00:23:467,619.4308,0,RTdata,3.330 -0.087 -1.504,6.695 96.327 0.884,0.986 0.044 -0.160,0,0,fakeWallNorth,-0.202 1.495 -4.903,0.105 -0.117 0.988,0.155 0.044 0.987,0.542 1.703 -0.255,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,224.593 125.230,0.000 0.000,NaN,
15:00:23:501,619.4644,0,RTdata,3.330 -0.087 -1.503,6.673 95.939 0.959,0.986 0.044 -0.160,0,0,OtherParticipant,-0.203 1.495 -4.903,0.098 -0.116 0.988,0.155 0.044 0.987,0.542 1.703 -0.255,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,137.370 151.940,235.484 186.122,NaN,
15:00:23:533,619.4976,0,RTdata,3.330 -0.087 -1.502,6.660 95.496 1.027,0.986 0.044 -0.160,0,0,OtherParticipant,-0.204 1.495 -4.903,0.090 -0.116 0.989,0.155 0.044 0.987,0.542 1.703 -0.255,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,170.408 164.037,249.842 182.517,NaN,
15:00:23:568,619.5309,0,RTdata,3.330 -0.087 -1.501,6.667 95.046 1.095,0.986 0.044 -0.160,0,0,OtherParticipant,-0.205 1.495 -4.903,0.082 -0.116 0.990,0.155 0.044 0.987,0.542 1.703 -0.255,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,172.391 163.937,249.539 179.919,NaN,
15:00:23:601,619.5646,0,RTdata,3.330 -0.087 -1.501,6.688 94.617 1.161,0.986 0.044 -0.160,0,0,OtherParticipant,-0.206 1.495 -4.903,0.075 -0.116 0.990,0.155 0.044 0.987,0.542 1.703 -0.255,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,172.057 164.449,249.604 179.260,NaN,
15:00:23:634,619.598,0,RTdata,3.331 -0.087 -1.500,6.741 94.200 1.208,0.998 -0.050 -0.046,1,1,fakeWallNorth,-0.207 1.495 -4.902,0.068 -0.117 0.991,0.041 -0.050 0.998,-0.145 1.424 -3.538,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,154.397 158.770,0.000 0.000,NaN,
15:00:23:668,619.6315,0,RTdata,3.331 -0.087 -1.500,6.860 93.745 1.219,0.998 -0.050 -0.046,0,0,fakeWallNorth,-0.207 1.495 -4.902,0.060 -0.119 0.991,0.041 -0.050 0.998,-0.145 1.424 -3.538,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,224.577 261.257,0.000 0.000,NaN,
15:00:23:701,619.6647,0,RTdata,3.331 -0.088 -1.499,7.014 93.267 1.205,0.998 -0.050 -0.046,0,0,fakeWallNorth,-0.208 1.495 -4.902,0.052 -0.122 0.991,0.041 -0.050 0.998,-0.145 1.424 -3.538,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,0.000 0.000,0.000 0.000,NaN,
15:00:23:734,619.6982,0,RTdata,3.332 -0.088 -1.499,7.133 92.801 1.188,0.998 -0.050 -0.046,0,0,fakeWallNorth,-0.208 1.494 -4.901,0.044 -0.124 0.991,0.041 -0.050 0.998,-0.145 1.424 -3.538,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,177.679 169.166,222.589 176.082,NaN,
15:00:23:768,619.7315,0,RTdata,3.332 -0.088 -1.499,7.215 92.376 1.193,0.998 -0.050 -0.046,0,0,fakeWallNorth,-0.208 1.494 -4.901,0.036 -0.126 0.991,0.041 -0.050 0.998,-0.145 1.424 -3.538,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,175.687 170.607,239.949 175.291,NaN,
15:00:23:802,619.7651,0,RTdata,3.333 -0.088 -1.498,7.288 92.013 1.226,0.998 -0.050 -0.046,0,0,fakeWallNorth,-0.208 1.494 -4.900,0.030 -0.127 0.991,0.041 -0.050 0.998,-0.145 1.424 -3.538,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,175.869 170.232,240.226 172.618,NaN,
15:00:23:834,619.7982,0,RTdata,3.334 -0.089 -1.499,7.389 91.737 1.233,0.995 -0.091 -0.046,0,0,fakeWallNorth,-0.208 1.494 -4.899,0.025 -0.129 0.991,0.041 -0.091 0.995,-0.077 1.224 -1.950,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,7.372,261.078,175.918 170.023,240.009 171.678,92.017,
15:00:23:868,619.8316,0,RTdata,3.334 -0.089 -1.499,7.521 91.540 1.250,0.994 -0.095 -0.046,1,1,fakeWallNorth,-0.208 1.494 -4.899,0.022 -0.131 0.991,0.041 -0.095 0.995,-0.069 1.189 -1.685,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,0.105,143.058,176.213 169.634,239.265 170.807,3.158,
15:00:23:901,619.865,0,RTdata,3.335 -0.089 -1.499,7.661 91.431 1.242,0.994 -0.104 -0.045,1,1,fakeWallNorth,-0.207 1.493 -4.898,0.020 -0.133 0.991,0.040 -0.104 0.994,-0.110 1.246 -2.536,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,175.890 169.809,239.065 170.238,NaN,
15:00:23:935,619.8984,0,RTdata,3.336 -0.089 -1.500,7.805 91.379 1.224,0.993 -0.105 -0.045,1,1,fakeWallNorth,-0.207 1.493 -4.898,0.019 -0.136 0.991,0.040 -0.105 0.994,-0.112 1.248 -2.566,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,175.578 169.496,239.466 170.131,NaN,
15:00:23:969,619.9319,0,RTdata,3.336 -0.089 -1.501,7.967 91.344 1.193,0.993 -0.105 -0.045,1,1,fakeWallNorth,-0.206 1.493 -4.897,0.018 -0.139 0.990,0.040 -0.105 0.994,-0.039 1.063 -0.781,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,175.701 169.216,239.525 170.710,NaN,
15:00:24:002,619.9653,0,RTdata,3.336 -0.090 -1.501,8.147 91.324 1.157,0.993 -0.107 -0.045,1,1,fakeWallNorth,-0.206 1.493 -4.897,0.018 -0.142 0.990,0.040 -0.107 0.993,-0.009 0.979 -0.039,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,175.194 168.882,239.556 170.034,NaN,
15:00:24:035,619.9985,0,RTdata,3.337 -0.090 -1.502,8.295 91.310 1.117,0.993 -0.109 -0.043,1,1,fakeWallNorth,-0.205 1.492 -4.896,0.018 -0.144 0.989,0.038 -0.109 0.993,-0.056 1.070 -1.012,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,175.165 168.769,240.046 169.984,NaN,
15:00:24:068,620.032,0,RTdata,3.337 -0.090 -1.502,8.388 91.286 1.089,0.993 -0.111 -0.044,1,1,fakeWallNorth,-0.205 1.492 -4.896,0.017 -0.146 0.989,0.039 -0.111 0.993,0.002 0.904 0.373,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,175.023 168.425,240.672 170.348,NaN,
15:00:24:101,620.0651,0,RTdata,3.337 -0.090 -1.502,8.431 91.251 1.079,0.993 -0.112 -0.042,1,1,fakeWallNorth,-0.205 1.492 -4.896,0.017 -0.147 0.989,0.038 -0.112 0.993,0.151 0.440 4.438,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,175.243 168.246,240.798 170.853,NaN,
15:00:24:135,620.0989,0,RTdata,3.337 -0.090 -1.503,8.449 91.207 1.083,0.993 -0.114 -0.043,1,1,fakeWallNorth,-0.204 1.492 -4.896,0.016 -0.147 0.989,0.038 -0.114 0.993,0.118 0.532 3.461,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,176.317 167.962,241.255 171.178,NaN,
15:00:24:169,620.1324,0,RTdata,3.337 -0.090 -1.503,8.467 91.172 1.107,0.993 -0.112 -0.038,1,1,fakeWallNorth,-0.204 1.492 -4.896,0.015 -0.147 0.989,0.033 -0.112 0.993,0.044 0.665 2.391,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,175.397 167.855,240.668 170.324,NaN,
15:00:24:202,620.1658,0,RTdata,3.336 -0.090 -1.503,8.482 91.152 1.134,0.993 -0.115 -0.038,1,1,fakeWallNorth,-0.204 1.492 -4.897,0.015 -0.147 0.989,0.033 -0.115 0.993,0.081 0.507 3.552,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,175.514 167.677,241.156 171.249,NaN,
15:00:24:235,620.1992,0,RTdata,3.336 -0.090 -1.503,8.496 91.150 1.149,0.993 -0.116 -0.035,1,1,fakeWallNorth,-0.203 1.492 -4.897,0.015 -0.148 0.989,0.030 -0.116 0.993,0.239 -0.209 9.616,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,176.246 167.197,240.952 171.448,NaN,
15:00:24:269,620.2325,0,RTdata,3.335 -0.090 -1.504,8.506 91.168 1.157,0.993 -0.116 -0.033,1,1,fakeWallNorth,-0.203 1.492 -4.898,0.015 -0.148 0.989,0.028 -0.116 0.993,0.073 0.346 4.907,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,175.702 167.285,241.580 172.140,NaN,
15:00:24:302,620.2657,0,RTdata,3.335 -0.090 -1.504,8.518 91.195 1.160,0.992 -0.122 -0.037,1,1,fakeGround,-0.203 1.492 -4.898,0.016 -0.148 0.989,0.032 -0.122 0.992,-0.042 0.866 0.170,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,174.725 169.699,241.171 174.259,NaN,
15:00:24:335,620.2989,0,RTdata,3.335 -0.090 -1.504,8.543 91.238 1.127,0.992 -0.122 -0.037,0,0,fakeGround,-0.203 1.492 -4.898,0.016 -0.149 0.989,0.032 -0.122 0.992,-0.042 0.866 0.170,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,192.374 178.725,0.000 0.000,NaN,
15:00:24:368,620.3323,0,RTdata,3.334 -0.090 -1.505,8.567 91.294 1.122,0.992 -0.122 -0.037,0,0,fakeGround,-0.202 1.492 -4.899,0.017 -0.149 0.989,0.032 -0.122 0.992,-0.042 0.866 0.170,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,223.016 136.773,0.000 0.000,NaN,
15:00:24:403,620.3661,0,RTdata,3.333 -0.090 -1.505,8.539 91.353 1.120,0.992 -0.122 -0.037,0,0,fakeGround,-0.202 1.492 -4.900,0.018 -0.148 0.989,0.032 -0.122 0.992,-0.042 0.866 0.170,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,148.902 167.118,237.395 167.517,NaN,
15:00:24:435,620.3992,0,RTdata,3.333 -0.090 -1.505,8.465 91.377 1.132,0.992 -0.122 -0.037,0,0,fakeGround,-0.202 1.492 -4.900,0.019 -0.147 0.989,0.032 -0.122 0.992,-0.042 0.866 0.170,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,159.887 167.786,256.165 172.239,NaN,
15:00:24:469,620.4329,0,RTdata,3.332 -0.090 -1.506,8.398 91.359 1.142,0.992 -0.122 -0.037,0,0,fakeGround,-0.201 1.492 -4.901,0.019 -0.146 0.989,0.032 -0.122 0.992,-0.042 0.866 0.170,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,161.633 166.625,258.724 172.718,NaN,
15:00:24:502,620.4661,0,RTdata,3.332 -0.090 -1.506,8.366 91.314 1.144,1.000 0.022 -0.019,0,0,fakeWallNorth,-0.201 1.492 -4.901,0.018 -0.145 0.989,0.015 0.022 1.000,-0.182 1.516 -3.558,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,6.123,91.946,162.317 166.024,256.198 171.243,170.377,
15:00:24:535,620.4993,0,RTdata,3.331 -0.090 -1.506,8.355 91.263 1.124,1.000 0.009 -0.027,1,1,fakeWallNorth,-0.201 1.492 -4.902,0.017 -0.145 0.989,0.022 0.009 1.000,-0.180 1.496 -3.934,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,0.442,234.576,162.736 165.288,255.606 170.654,13.251,
15:00:24:569,620.5328,0,RTdata,3.331 -0.090 -1.506,8.350 91.237 1.091,1.000 0.007 -0.025,1,1,fakeWallNorth,-0.200 1.492 -4.902,0.016 -0.145 0.989,0.020 0.007 1.000,-0.183 1.494 -3.985,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,1.317,129.125,162.596 165.054,258.243 172.129,45.694,
15:00:24:603,620.5661,0,RTdata,3.331 -0.090 -1.507,8.351 91.242 1.046,1.000 0.002 -0.027,1,1,OtherParticipant,-0.200 1.492 -4.902,0.017 -0.145 0.989,0.022 0.002 1.000,-0.180 1.490 -3.942,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,0.727,287.061,163.175 164.663,253.589 170.589,16.569,
15:00:24:635,620.5996,0,RTdata,3.331 -0.090 -1.507,8.353 91.272 0.984,1.000 -0.001 -0.027,1,1,OtherParticipant,-0.200 1.492 -4.902,0.017 -0.145 0.989,0.022 -0.001 1.000,-0.179 1.487 -3.911,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,0.325,306.702,162.715 164.618,254.632 170.395,4.992,
15:00:24:670,620.6332,0,RTdata,3.331 -0.090 -1.507,8.379 91.319 0.914,1.000 -0.005 -0.027,1,1,OtherParticipant,-0.199 1.492 -4.902,0.018 -0.146 0.989,0.022 -0.005 1.000,-0.174 1.482 -3.664,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,163.221 164.022,254.336 170.666,NaN,
15:00:24:703,620.6665,0,RTdata,3.331 -0.090 -1.508,8.428 91.369 0.838,1.000 -0.009 -0.026,1,1,OtherParticipant,-0.199 1.492 -4.902,0.019 -0.147 0.989,0.021 -0.009 1.000,-0.172 1.476 -3.510,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,164.342 163.530,255.252 171.446,NaN,
15:00:24:736,620.6997,0,RTdata,3.331 -0.091 -1.508,8.502 91.412 0.763,1.000 -0.009 -0.027,1,1,OtherParticipant,-0.199 1.492 -4.902,0.019 -0.148 0.989,0.022 -0.009 1.000,-0.169 1.476 -3.502,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,163.519 163.396,254.509 171.760,NaN,
15:00:24:770,620.7335,0,RTdata,3.331 -0.091 -1.508,8.598 91.451 0.703,0.999 -0.045 -0.003,1,1,fakeWallNorth,-0.199 1.491 -4.902,0.020 -0.149 0.989,-0.002 -0.045 0.999,-0.201 1.457 -4.207,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,163.902 162.974,254.864 171.286,NaN,
15:00:24:803,620.7665,0,RTdata,3.331 -0.091 -1.508,8.690 91.488 0.674,1.000 -0.011 -0.027,1,1,OtherParticipant,-0.199 1.491 -4.902,0.021 -0.151 0.988,0.022 -0.011 1.000,-0.171 1.473 -3.523,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,163.725 162.906,255.265 172.078,NaN,
15:00:24:836,620.8002,0,RTdata,3.331 -0.091 -1.508,8.788 91.537 0.624,1.000 -0.010 -0.024,1,1,OtherParticipant,-0.199 1.491 -4.902,0.022 -0.153 0.988,0.019 -0.010 1.000,-0.170 1.473 -3.276,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,163.414 162.631,256.075 172.529,NaN,
15:00:24:870,620.8337,0,RTdata,3.331 -0.091 -1.508,8.893 91.593 0.612,0.997 -0.061 -0.042,1,1,OtherParticipant,-0.199 1.491 -4.902,0.023 -0.155 0.988,0.037 -0.061 0.997,-0.044 1.233 -0.654,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,1.701,282.788,168.518 167.126,248.389 171.042,51.041,
15:00:24:903,620.8668,0,RTdata,3.330 -0.092 -1.508,8.965 91.662 0.622,0.997 -0.073 -0.034,1,1,OtherParticipant,-0.199 1.491 -4.903,0.024 -0.156 0.987,0.029 -0.073 0.997,-0.123 1.287 -2.129,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,0.161,143.067,169.644 165.998,248.495 172.342,4.842,
15:00:24:936,620.9001,0,RTdata,3.330 -0.092 -1.507,8.983 91.730 0.677,0.997 -0.069 -0.035,1,1,OtherParticipant,-0.199 1.491 -4.903,0.025 -0.156 0.987,0.030 -0.069 0.997,-0.053 1.141 0.131,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,169.494 165.306,248.883 172.351,NaN,
15:00:24:970,620.9336,0,RTdata,3.330 -0.092 -1.507,8.977 91.771 0.770,0.997 -0.069 -0.030,1,1,OtherParticipant,-0.200 1.491 -4.903,0.026 -0.156 0.987,0.025 -0.069 0.997,-0.135 1.302 -2.222,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,170.133 165.044,248.058 171.996,NaN,
15:00:25:004,620.9672,0,RTdata,3.329 -0.092 -1.507,8.958 91.783 0.866,0.997 -0.069 -0.029,1,1,OtherParticipant,-0.200 1.491 -4.904,0.026 -0.156 0.987,0.025 -0.069 0.997,-0.123 1.266 -1.736,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,169.586 164.755,248.820 172.429,NaN,
15:00:25:037,621.0002,0,RTdata,3.329 -0.092 -1.506,8.934 91.769 0.937,0.997 -0.070 -0.032,1,1,OtherParticipant,-0.201 1.491 -4.904,0.026 -0.155 0.988,0.027 -0.070 0.997,-0.147 1.347 -2.933,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,170.447 164.610,248.513 172.197,NaN,
15:00:25:071,621.0342,0,RTdata,3.328 -0.092 -1.506,8.908 91.762 0.985,0.997 -0.067 -0.031,1,1,OtherParticipant,-0.201 1.491 -4.905,0.026 -0.155 0.988,0.026 -0.067 0.997,-0.091 1.202 -0.700,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,169.867 164.556,247.999 171.739,NaN,
15:00:25:104,621.0675,0,RTdata,3.328 -0.092 -1.506,8.889 91.780 1.011,0.997 -0.069 -0.035,1,1,OtherParticipant,-0.201 1.491 -4.905,0.026 -0.155 0.988,0.030 -0.069 0.997,-0.097 1.240 -1.379,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,170.156 164.365,249.051 172.564,NaN,
15:00:25:137,621.1006,0,RTdata,3.327 -0.092 -1.505,8.869 91.817 1.039,0.999 -0.030 0.025,1,1,OtherParticipant,-0.201 1.491 -4.906,0.026 -0.154 0.988,-0.030 -0.030 0.999,-0.235 1.455 -3.850,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,4.551,128.970,163.522 160.646,259.031 177.425,67.669,
15:00:25:171,621.1342,0,RTdata,3.327 -0.092 -1.505,8.847 91.867 1.062,1.000 0.023 -0.001,1,1,OtherParticipant,-0.201 1.491 -4.906,0.027 -0.154 0.988,-0.004 0.023 1.000,-0.209 1.525 -3.228,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,0.446,101.595,160.635 160.127,261.576 177.302,13.382,
15:00:25:204,621.1676,0,RTdata,3.326 -0.091 -1.505,8.825 91.917 1.074,1.000 -0.012 0.019,1,1,OtherParticipant,-0.201 1.491 -4.907,0.028 -0.153 0.988,-0.024 -0.012 1.000,-0.225 1.476 -4.002,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,162.741 158.885,261.664 177.245,NaN,
15:00:25:237,621.2009,0,RTdata,3.326 -0.091 -1.505,8.803 91.951 1.068,1.000 -0.012 0.021,1,1,OtherParticipant,-0.201 1.491 -4.907,0.029 -0.153 0.988,-0.026 -0.012 1.000,-0.225 1.476 -4.045,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,162.091 159.189,261.120 176.205,NaN,
15:00:25:271,621.2343,0,RTdata,3.326 -0.091 -1.505,8.784 91.973 1.051,1.000 -0.012 0.022,1,1,OtherParticipant,-0.201 1.491 -4.907,0.029 -0.153 0.988,-0.027 -0.012 1.000,-0.226 1.476 -4.043,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,162.248 158.945,261.434 176.873,NaN,
15:00:25:304,621.2676,0,RTdata,3.325 -0.091 -1.506,8.767 91.988 1.029,1.000 -0.015 0.025,1,1,OtherParticipant,-0.201 1.491 -4.908,0.029 -0.152 0.988,-0.030 -0.015 0.999,-0.229 1.474 -4.036,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,162.824 159.021,261.354 177.284,NaN,
15:00:25:337,621.3008,0,RTdata,3.325 -0.091 -1.506,8.768 91.996 0.955,1.000 -0.012 0.029,1,1,OtherParticipant,-0.201 1.491 -4.908,0.030 -0.152 0.988,-0.034 -0.012 0.999,-0.231 1.477 -4.064,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,163.263 158.093,261.821 177.965,NaN,
15:00:25:371,621.3347,0,RTdata,3.325 -0.091 -1.506,8.819 92.018 0.882,1.000 -0.014 0.028,1,1,OtherParticipant,-0.201 1.491 -4.908,0.030 -0.153 0.988,-0.033 -0.014 0.999,-0.232 1.475 -3.999,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,162.333 157.998,261.098 177.635,NaN,
15:00:25:404,621.3677,0,RTdata,3.325 -0.091 -1.506,8.891 92.058 0.798,1.000 -0.010 0.029,1,1,OtherParticipant,-0.201 1.491 -4.908,0.031 -0.155 0.988,-0.034 -0.010 0.999,-0.233 1.479 -3.995,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,162.266 157.557,262.035 178.423,NaN,
15:00:25:437,621.4011,0,RTdata,3.325 -0.091 -1.506,8.944 92.102 0.733,0.999 -0.011 0.030,1,1,OtherParticipant,-0.201 1.491 -4.908,0.031 -0.155 0.987,-0.035 -0.011 0.999,-0.234 1.477 -3.994,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,163.770 156.855,261.816 178.248,NaN,
15:00:25:471,621.4346,0,RTdata,3.325 -0.091 -1.506,8.992 92.120 0.698,0.999 -0.016 0.034,1,1,OtherParticipant,-0.200 1.491 -4.908,0.032 -0.156 0.987,-0.039 -0.016 0.999,-0.236 1.474 -4.050,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,163.431 156.919,263.014 179.417,NaN,
15:00:25:505,621.4682,0,RTdata,3.325 -0.091 -1.506,9.030 92.109 0.671,0.999 0.011 0.037,1,1,OtherParticipant,-0.201 1.491 -4.908,0.031 -0.157 0.987,-0.042 0.011 0.999,-0.242 1.498 -3.942,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,1.141,125.165,160.882 156.802,265.594 180.649,34.222,
15:00:25:538,621.5012,0,RTdata,3.325 -0.091 -1.506,9.061 92.063 0.648,0.999 0.024 0.045,1,1,OtherParticipant,-0.201 1.491 -4.908,0.031 -0.157 0.987,-0.050 0.024 0.998,-0.252 1.512 -3.883,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,0.921,172.753,161.107 154.566,269.021 182.626,21.224,
15:00:25:572,621.5353,0,RTdata,3.324 -0.091 -1.506,9.101 92.009 0.635,0.999 0.025 0.046,1,1,OtherParticipant,-0.201 1.491 -4.909,0.030 -0.158 0.987,-0.050 0.025 0.998,-0.253 1.513 -3.889,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,1.374,179.301,160.190 154.987,263.811 182.855,43.299,
